065643,聯發科元大01購06
065644,義隆元大9C購08
065645,嘉晶元大01購02
065646,健鼎元大9C購04
065647,健鼎元大9C購05
065648,華擎元大01購02
065649,牧德元大03購01
065650,旭富元大9C購07
065651,中磊元大9C購01
065652,超眾元大01購02
065653,同欣電元大03購01
065654,台表科元大9C購12
065655,緯穎元大9C購05
065656,聯發科國泰03購01
065657,智邦富邦9C購01
065658,聯發科富邦03購03
065659,華新科永豐9C購04
065660,晶豪科永豐9C購01
065661,智原永豐9C購01
065662,台勝科永豐9C購01
065663,凌華永豐9C購01
065664,矽格永豐9C購01
065665,鴻海凱基9C購04
065666,旺宏凱基9C購03
065667,台光電凱基01購01
065668,南亞科凱基9C購02
065669,義隆凱基01購03
065670,華新科凱基01購02
065671,大立光凱基9C購07
065672,嘉晶凱基01購01
065673,嘉晶凱基01購02
065674,華擎凱基9C購03
065675,茂林凱基03購01
065676,臻鼎凱基9C購04
065677,南亞科統一03購02
065678,聯發科統一01購07
065679,聯發科統一03購01
065680,聯發科統一9C購16
065681,聯發科統一9C購17
065682,健策統一9C購07
065683,嘉聯益統一03購01
065684,超眾統一03購01
065685,同欣電統一01購04
065686,同欣電統一03購01
065687,華通元富9C購03
065688,緯創元富9C購02
065689,群創元富9C購04
065690,台苯群益9C購01
065691,國巨群益9C購16
065692,國巨群益9C購17
065693,國巨群益9C購18
065694,國巨群益9C購19
065695,友訊群益01購02
065696,旺宏群益9C購06
065697,旺宏群益9C購07
065698,旺宏群益9C購08
065699,南亞科群益9C購02
065700,京元電群益9C購01
065701,聯發科群益9C購13
065702,聯發科群益9C購14
065703,大毅群益9C購01
065704,華新科群益9C購05
065705,嘉晶群益9C購05
065706,奇鋐群益9C購02
065707,聯詠群益9C購02
065708,中磊群益9C購01
065709,瀚宇博群益9C購01
065710,嘉聯益群益9C購02
065711,矽格群益9C購02
065712,緯穎群益9C購03
065713,緯穎群益9C購04
065714,矽創群益9C購02
065715,勤誠群益9C購01
065716,道瓊反中信03購01
065717,創意中信9C購02
065718,健策中信9C購02
065719,T50反1兆豐9C購01
065720,義隆兆豐9C購03
065721,中壽兆豐9C購01
065722,緯創兆豐9C購02
065723,新日興兆豐01購01
065724,國巨凱基9C購11
065725,技嘉凱基9C購03
065726,京元電凱基9C購02
065727,冠德凱基9C購01
065728,嘉晶凱基9C購04
065729,聯詠凱基9C購04
065730,新日興凱基9C購01
065731,群創凱基03購02
065732,健策凱基9C購04
065733,茂林凱基9C購03
065734,凌華凱基9C購01
065735,矽格凱基01購02
065736,同欣電凱基9C購05
065737,南茂凱基9C購02
065738,國巨麥證9C購04
065739,正崴麥證9C購01
065740,聯發科麥證9C購05
065741,聯發科麥證9C購06
065742,宏達電麥證9C購01
065743,宏達電麥證9C購02
065744,華新元大9C購01
065745,裕隆元大9C購03
065746,光寶科元大9C購01
065747,華通元大9C購07
065748,台積電元大01購05
065749,友訊元大9C購03
065750,智邦元大9C購09
065751,台光電元大9C購06
065752,正崴元大9C購01
065753,正崴元大9C購02
065754,健鼎元大9C購06
065755,日電貿元大9C購02
065756,緯創元大9C購05
065757,新日興元大9C購06
065758,嘉澤元大9C購03
065759,TPK元大9C購05
065760,和碩元大9C購02
065761,中租元大9C購02
065762,台表科元大9C購13
065763,台表科元大9C購14
065764,康友元大9C購02
065765,GIS元大9C購09
065766,南電元大9C購08
065767,T50反1國票03購01
065768,T50反1國票03購02
065769,T50反1國票03購03
065770,元黃金國票01購01
065771,道瓊反國票01購01
065772,道瓊反國票01購02
065773,鴻海國票03購01
065774,旭富國票01購01
065775,神隆國泰03購01
065776,鴻海國泰03購01
065777,正崴國泰03購01
065778,南亞科國泰01購01
065779,台勝科國泰01購02
065780,國巨富邦03購02
065781,創意富邦01購01
065782,健策富邦01購02
065783,友訊永豐9C購02
065784,正崴永豐9C購01
065785,奇力新永豐9C購02
065786,神基永豐9C購01
065787,奇鋐永豐9C購01
065788,緯創永豐9C購02
065789,泰碩永豐9C購02
065790,創意永豐9C購02
065791,牧德永豐9C購03
065792,TPK永豐9C購02
065793,旭富永豐9C購02
065794,麗豐永豐9C購01
065795,康友永豐9C購02
065796,T50反1群益01購02
065797,臺指反群益9C購02
065798,華通群益01購03
065799,友訊群益01購03
065800,技嘉群益9C購01
065801,瑞昱群益9C購04
065802,義隆群益9C購05
065803,大立光群益01購03
065804,大立光群益01購04
065805,京鼎群益01購01
065806,貿聯群益9C購05
065807,智伸科群益01購01
065808,力成群益9C購02
065809,同欣電群益9C購03
065810,台表科群益9C購05
065811,億豐群益9C購01
065812,寶成群益9C購02
065813,華擎統一03購01
065814,健策統一9C購08
065815,微星元富9C購01
065816,聯發科元富03購07
065817,聯發科元富03購08
065818,奇鋐元富9C購01
065819,京鼎元富03購01
065820,瑞祺元富03購01
065821,億豐元富03購01
065822,緯創台新9C購01
065823,臺指反中信03購01
065824,臺指反凱基03購01
065825,鴻海凱基02購02
065826,國巨凱基9C購12
065827,正崴凱基9C購01
065828,大立光凱基06購01
065829,嘉晶凱基9C購05
065830,景碩凱基9C購04
065831,緯創凱基9C購03
065832,貿聯凱基02購03
065833,中租凱基02購01
065834,億豐凱基03購01
065835,台灣50元大9C購52
065836,T50反1元大9C購11
065837,臺指反元大03購05
065838,鴻海元大03購01
065839,鴻海元大9C購17
065840,國巨元大03購01
065841,國巨元大9C購20
065842,技嘉元大9C購05
065843,瑞昱元大9C購03
065844,南亞科元大9C購09
065845,友達元大9C購12
065846,華新科元大03購01
065847,嘉晶元大9C購03
065848,聯詠元大9C購03
065849,景碩元大9C購03
065850,緯創元大9C購06
065851,京鼎元大02購01
065852,創意元大9C購06
065853,智伸科元大9C購02
065854,臻鼎元大9C購05
065855,瀚宇博元大9C購03
065856,中租元大9C購03
065857,嘉聯益元大9C購03
065858,台表科元大03購01
065859,GIS元大9C購10
065860,南電元大02購01
065861,台汽電元大9C購01
065862,世紀鋼元大9C購06
065863,臺股指元大9C購37
065864,光寶科群益9C購01
065865,光寶科群益9C購02
065866,鴻海群益9C購07
065867,鴻海群益9C購08
065868,燿華群益02購01
065869,微星群益02購01
065870,正崴群益02購01
065871,南亞科群益9C購03
065872,漢翔群益9C購01
065873,信邦群益02購01
065874,智原群益9C購01
065875,創意群益9C購05
065876,牧德群益02購01
065877,TPK群益9C購05
065878,麗豐群益02購01
065879,瑞祺群益9C購02
065880,訊芯群益9C購01
065881,京元電台新9C購01
065882,景碩台新9C購03
065883,康友台新9C購01
065884,智原元富9C購02
065885,神達元富9C購01
065886,中磊元富9C購01
065887,巨大元富9C購01
065888,鴻海統一03購01
065889,鴻海統一03購02
065890,台積電統一03購01
065891,聯發科統一02購03
065892,聯發科統一02購04
065893,華新科統一02購02
065894,漢翔統一03購01
065895,台勝科統一02購01
065896,智易統一02購01
065897,凌華統一03購01
065898,神基麥證9C購01
065899,神基麥證9C購02
065900,瑞祺國泰02購01
065901,台積電富邦03購04
065902,燿華富邦02購01
065903,聯發科富邦02購02
065904,群創富邦02購01
065905,聯茂富邦02購01
065906,瑞昱永豐9C購01
065907,南亞科永豐9C購01
065908,聯發科永豐9C購04
065909,大立光永豐9C購02
065910,立積永豐9C購02
065911,超眾永豐9C購01
065912,瑞祺永豐9C購02
065913,光寶科凱基01購01
065914,智邦凱基02購03
065915,聯發科凱基01購09
065916,聯發科凱基01購10
065917,全新凱基02購01
065918,可成凱基01購01
065919,禾伸堂凱基02購01
065920,日月光凱基02購01
065921,GIS凱基01購02
065922,鴻海麥證01購01
065923,臺指反國票02購03
065924,東元國票02購01
065925,鴻海國票04購01
065926,金像電國票02購01
065927,智原國票02購01
065928,創意國票02購01
065929,TPK國票02購01
065930,矽格國票02購01
065931,瑞祺國票02購01
065932,世紀鋼國票02購01
065933,鴻海群益01購06
065934,智邦群益01購02
065935,金像電群益01購03
065936,聯發科群益02購01
065937,大毅群益02購01
065938,文曄群益01購01
065939,創意群益01購01
065940,立積群益02購01
065941,超眾群益02購01
065942,燿華元富01購01
065943,台表科元富01購01
065944,大成鋼統一02購01
065945,鴻海統一02購01
065946,鴻海統一03購03
065947,國巨統一02購03
065948,燿華統一01購02
065949,瑞昱統一01購06
065950,正崴統一03購01
065951,聯發科統一01購08
065952,聯發科統一03購02
065953,宏達電統一03購01
065954,大立光統一03購01
065955,健鼎統一01購03
065956,緯創統一01購01
065957,華擎統一03購02
065958,T50反1元大01購01
065959,T50反1元大01購02
065960,道瓊反元大01購02
065961,東元元大04購01
065962,鴻海元大01購04
065963,鴻海元大01購05
065964,鴻海元大02購01
065965,國巨元大01購05
065966,國巨元大01購06
065967,國巨元大01購07
065968,國巨元大02購01
065969,台積電元大01購06
065970,燿華元大02購01
065971,金像電元大02購01
065972,聯發科元大01購07
065973,嘉晶元大01購03
065974,智原元大01購01
065975,緯創元大02購01
065976,牧德元大02購02
065977,旭富元大02購01
065978,臻鼎元大02購01
065979,立積元大03購01
065980,中租元大02購01
065981,超眾元大02購01
065982,T50反1國泰02購01
065983,亞德客國泰03購01
065984,緯創富邦03購01
065985,金像電永豐01購02
065986,金像電永豐01購03
065987,大毅永豐01購01
065988,晶技永豐01購01
065989,泰碩永豐01購01
065990,華擎永豐01購01
065991,牧德永豐01購01
065992,立積永豐01購01
065993,立積永豐01購02
065994,南六永豐01購01
065995,台虹永豐01購01
065996,T50反1第一01購01
065997,元黃金國票03購01
065998,友訊國票01購02
065999,燿華國票02購01
066000,奇鋐國票02購01
066001,景碩國票02購01
066002,健策國票02購01
066003,台表科國票02購02
066004,國巨統一01購11
066005,國巨統一03購01
066006,大立光統一01購07
066007,大立光統一02購06
066008,大立光統一03購02
066009,創意統一02購02
066010,凌華統一04購01
066011,華通元富01購01
066012,友訊元富01購01
066013,友訊元富01購02
066014,嘉晶元富07購01
066015,健策元富01購01
066016,台表科元富01購02
066017,南六元富03購01
066018,南六元富03購02
066019,T50反1群益01購03
066020,東元群益01購01
066021,華通群益02購03
066022,鴻海群益01購07
066023,燿華群益01購02
066024,金像電群益01購04
066025,宏達電群益01購01
066026,泰碩群益03購01
066027,華擎群益02購01
066028,嘉澤群益01購01
066029,神達群益02購01
066030,超眾群益01購01
066031,力成群益01購01
066032,矽格群益01購01
066033,南六群益02購01
066034,南六群益02購02
066035,南電群益01購01
066036,神隆元大02購01
066037,華通元大01購03
066038,台積電元大01購07
066039,台積電元大01購08
066040,友訊元大01購02
066041,台光電元大01購02
066042,正崴元大02購01
066043,美律元大01購01
066044,京元電元大01購01
066045,聯發科元大01購08
066046,聯發科元大01購09
066047,嘉晶元大01購04
066048,奇鋐元大01購01
066049,奇鋐元大02購01
06604P,聯發科元富02售02
066050,亞光元大01購01
066051,景碩元大01購01
066052,景碩元大02購01
066053,創意元大01購01
066054,創意元大01購02
066055,聯鈞元大01購01
066056,聯鈞元大01購02
066057,華擎元大02購01
066058,TPK元大01購02
066059,帆宣元大01購01
066060,超眾元大01購03
066061,超眾元大01購04
066062,同欣電元大01購02
066063,南電元大01購04
066064,T50反1凱基03購03
066065,東元凱基04購01
066066,鴻海凱基01購05
066067,台積電凱基02購05
066068,台積電凱基02購06
066069,英業達凱基02購01
066070,金像電凱基01購03
066071,台光電凱基02購01
066072,華新科凱基01購03
066073,奇鋐凱基01購01
066074,文曄凱基01購01
066075,景碩凱基02購01
066076,台勝科凱基01購02
066077,健策凱基01購01
066078,南電凱基02購02
066079,道瓊反國泰03購01
066080,台光電國泰03購01
066081,文曄國泰03購01
066082,康友國泰03購01
066083,鴻海富邦02購01
066084,國巨富邦05購01
066085,台積電富邦05購01
066086,東元永豐01購01
066087,大毅永豐01購02
066088,漢翔永豐01購01
066089,文曄永豐01購01
066090,泰鼎永豐01購01
066091,南電永豐01購01
066092,億豐永豐01購01
066093,世紀鋼永豐01購01
066094,元黃金中信03購01
066095,友訊中信05購01
066096,友訊中信05購02
066097,英業達中信02購01
066098,華碩中信02購01
066099,大立光中信05購01
066100,鎧勝中信05購01
066101,微星國票02購01
066102,國揚國票02購01
066103,神基國票02購01
066104,鎧勝國票02購01
066105,松翰國票01購01
066106,台郡國票02購01
066107,惠特國票02購01
066108,惠特國票02購02
066109,南電國票02購01
066110,大成鋼兆豐01購01
066111,上銀兆豐02購01
066112,智邦兆豐02購01
066113,金像電兆豐01購01
066114,瑞昱兆豐02購01
066115,美律兆豐02購01
066116,宏達電兆豐01購01
066117,茂林兆豐02購01
066118,台郡兆豐01購01
066119,T50反1群益02購02
066120,臺指反群益02購02
066121,道瓊反群益04購01
066122,卜蜂群益03購01
066123,華夏群益01購01
066124,台化群益01購01
066125,得力群益01購01
066126,南港群益01購01
066127,劍麟群益03購01
066128,台積電群益02購01
066129,佳世達群益01購01
