Date,Close,Adj Close,Dividends,Stock Splits
2006-08-28 00:00:00+08:00,52.58,52.58,0,0
2006-08-25 00:00:00+08:00,53.15,53.15,0,0
2006-08-24 00:00:00+08:00,53.33,53.33,0,0
2006-08-23 00:00:00+08:00,53.46,53.46,0,0
2006-08-22 00:00:00+08:00,53.76,53.76,0,0
2006-08-21 00:00:00+08:00,53.02,53.02,0,0
2006-08-18 00:00:00+08:00,54.74,54.74,0,0
2006-08-17 00:00:00+08:00,54.86,54.86,0,0
2006-08-16 00:00:00+08:00,54.37,54.37,0,0
2006-08-15 00:00:00+08:00,53.57,53.57,0,0
2006-08-14 00:00:00+08:00,53.57,53.57,0,0
2006-08-11 00:00:00+08:00,53.12,53.12,0,0
2006-08-10 00:00:00+08:00,53.16,53.16,0,0
2006-08-09 00:00:00+08:00,52.98,52.98,0,0
2006-08-08 00:00:00+08:00,52.32,52.32,0,0
2006-08-07 00:00:00+08:00,51.49,51.49,0,0
2006-08-04 00:00:00+08:00,51.55,51.55,0,0
2006-08-03 00:00:00+08:00,51.67,51.67,0,0
2006-08-02 00:00:00+08:00,51.74,51.74,0,0
2006-08-01 00:00:00+08:00,51.44,51.44,0,0
2006-07-31 00:00:00+08:00,51.41,51.41,0,0
2006-07-28 00:00:00+08:00,51.67,51.67,0,0
2006-07-27 00:00:00+08:00,51.52,51.52,0,0
2006-07-26 00:00:00+08:00,50.83,50.83,0,0
2006-07-25 00:00:00+08:00,50.80,50.80,0,0
2006-07-24 00:00:00+08:00,50.37,50.37,0,0
2006-07-21 00:00:00+08:00,50.98,50.98,0,0
2006-07-20 00:00:00+08:00,51.30,51.30,0,0
2006-07-19 00:00:00+08:00,49.70,49.70,0,0
2006-07-18 00:00:00+08:00,49.84,49.84,0,0
2006-07-17 00:00:00+08:00,49.49,49.49,0,0
2006-07-14 00:00:00+08:00,50.74,50.74,0,0
2006-07-13 00:00:00+08:00,52.01,52.01,0,0
2006-07-12 00:00:00+08:00,52.47,52.47,0,0
2006-07-11 00:00:00+08:00,52.49,52.49,0,0
2006-07-10 00:00:00+08:00,52.95,52.95,0,0
2006-07-07 00:00:00+08:00,52.65,52.65,0,0
2006-07-06 00:00:00+08:00,52.62,52.62,0,0
2006-07-05 00:00:00+08:00,52.64,52.64,0,0
2006-07-04 00:00:00+08:00,53.12,53.12,0,0
2006-07-03 00:00:00+08:00,53.03,53.03,0,0
2006-06-30 00:00:00+08:00,53.02,53.02,0,0
2006-06-29 00:00:00+08:00,52.08,52.08,0,0
2006-06-28 00:00:00+08:00,51.60,51.60,0,0
2006-06-27 00:00:00+08:00,52.01,52.01,0,0
2006-06-26 00:00:00+08:00,51.73,51.73,0,0
2006-06-23 00:00:00+08:00,51.21,51.21,0,0
2006-06-22 00:00:00+08:00,51.64,51.64,0,0
2006-06-21 00:00:00+08:00,50.10,50.10,0,0
2006-06-20 00:00:00+08:00,50.24,50.24,0,0
2006-06-19 00:00:00+08:00,51.83,51.83,0,0
2006-06-16 00:00:00+08:00,51.87,51.87,0,0
2006-06-15 00:00:00+08:00,50.52,50.52,0,0
2006-06-14 00:00:00+08:00,50.66,50.66,0,0
2006-06-13 00:00:00+08:00,49.58,49.58,0,0
2006-06-12 00:00:00+08:00,50.58,50.58,0,0
2006-06-09 00:00:00+08:00,50.55,50.55,0,0
2006-06-08 00:00:00+08:00,49.56,49.56,0,0
2006-06-07 00:00:00+08:00,51.74,51.74,0,0
2006-06-06 00:00:00+08:00,52.78,52.78,0,0
2006-06-05 00:00:00+08:00,52.50,52.50,0,0
2006-06-02 00:00:00+08:00,54.29,54.29,0,0
2006-06-01 00:00:00+08:00,53.34,53.34,0,0
2006-05-31 00:00:00+08:00,53.02,53.02,0,0
2006-05-30 00:00:00+08:00,53.02,53.02,0,0
2006-05-29 00:00:00+08:00,53.16,53.16,0,0
2006-05-26 00:00:00+08:00,53.15,53.15,0,0
2006-05-25 00:00:00+08:00,53.12,53.12,0,0
2006-05-24 00:00:00+08:00,53.36,53.36,0,0
2006-05-23 00:00:00+08:00,53.01,53.01,0,0
2006-05-22 00:00:00+08:00,53.77,53.77,0,0
2006-05-19 00:00:00+08:00,55.05,55.05,0,0
2006-05-18 00:00:00+08:00,54.67,54.67,0,0
2006-05-17 00:00:00+08:00,55.66,55.66,0,0
2006-05-16 00:00:00+08:00,55.18,55.18,0,0
2006-05-15 00:00:00+08:00,55.92,55.92,0,0
2006-05-12 00:00:00+08:00,56.98,56.98,0,0
2006-05-11 00:00:00+08:00,57.95,57.95,0,0
2006-05-10 00:00:00+08:00,57.54,57.54,0,0
2006-05-09 00:00:00+08:00,58.28,58.28,0,0
2006-05-08 00:00:00+08:00,59.21,59.21,0,0
2006-05-05 00:00:00+08:00,58.35,58.35,0,0
2006-05-04 00:00:00+08:00,58.11,58.11,0,0
2006-05-03 00:00:00+08:00,57.12,57.12,0,0
2006-05-02 00:00:00+08:00,56.99,56.99,0,0
2006-04-30 00:00:00+08:00,56.82,56.82,0,0
2006-04-28 00:00:00+08:00,56.82,56.82,0,0
2006-04-27 00:00:00+08:00,56.42,56.42,0,0
2006-04-26 00:00:00+08:00,56.75,56.75,0,0
2006-04-25 00:00:00+08:00,55.77,55.77,0,0
2006-04-24 00:00:00+08:00,56.22,56.22,0,0
2006-04-21 00:00:00+08:00,56.36,56.36,0,0
2006-04-20 00:00:00+08:00,56.25,56.25,0,0
2006-04-19 00:00:00+08:00,55.75,55.75,0,0
2006-04-18 00:00:00+08:00,55.24,55.24,0,0
2006-04-17 00:00:00+08:00,55.34,55.34,0,0
2006-04-14 00:00:00+08:00,55.12,55.12,0,0
2006-04-13 00:00:00+08:00,54.36,54.36,0,0
2006-04-12 00:00:00+08:00,54.04,54.04,0,0
2006-04-11 00:00:00+08:00,53.73,53.73,0,0
2006-04-10 00:00:00+08:00,54.14,54.14,0,0
2006-04-07 00:00:00+08:00,54.16,54.16,0,0
2006-04-06 00:00:00+08:00,54.01,54.01,0,0
2006-04-04 00:00:00+08:00,53.27,53.27,0,0
2006-04-03 00:00:00+08:00,53.27,53.27,0,0
2006-03-31 00:00:00+08:00,52.87,52.87,0,0
2006-03-30 00:00:00+08:00,52.31,52.31,0,0
2006-03-29 00:00:00+08:00,51.91,51.91,0,0
2006-03-28 00:00:00+08:00,51.53,51.53,0,0
2006-03-27 00:00:00+08:00,51.25,51.25,0,0
2006-03-24 00:00:00+08:00,50.82,50.82,0,0
2006-03-23 00:00:00+08:00,50.69,50.69,0,0
2006-03-22 00:00:00+08:00,50.84,50.84,0,0
2006-03-21 00:00:00+08:00,51.52,51.52,0,0
2006-03-20 00:00:00+08:00,51.97,51.97,0,0
2006-03-17 00:00:00+08:00,52.21,52.21,0,0
2006-03-16 00:00:00+08:00,52.02,52.02,0,0
2006-03-15 00:00:00+08:00,52.15,52.15,0,0
2006-03-14 00:00:00+08:00,51.46,51.46,0,0
2006-03-13 00:00:00+08:00,52.24,52.24,0,0
2006-03-10 00:00:00+08:00,51.77,51.77,0,0
2006-03-09 00:00:00+08:00,51.63,51.63,0,0
2006-03-08 00:00:00+08:00,51.36,51.36,0,0
2006-03-07 00:00:00+08:00,51.83,51.83,0,0
2006-03-06 00:00:00+08:00,52.59,52.59,0,0
2006-03-03 00:00:00+08:00,52.40,52.40,0,0
2006-03-02 00:00:00+08:00,53.13,53.13,0,0
2006-03-01 00:00:00+08:00,52.76,52.76,0,0
2006-02-28 00:00:00+08:00,52.54,52.54,0,0
2006-02-27 00:00:00+08:00,52.54,52.54,0,0
2006-02-24 00:00:00+08:00,52.24,52.24,0,0
2006-02-23 00:00:00+08:00,51.68,51.68,0,0
2006-02-22 00:00:00+08:00,52.08,52.08,0,0
2006-02-21 00:00:00+08:00,52.80,52.80,0,0
2006-02-20 00:00:00+08:00,53.24,53.24,0,0
2006-02-17 00:00:00+08:00,53.00,53.00,0,0
2006-02-16 00:00:00+08:00,53.12,53.12,0,0
2006-02-15 00:00:00+08:00,52.28,52.28,0,0
2006-02-14 00:00:00+08:00,52.44,52.44,0,0
2006-02-13 00:00:00+08:00,52.07,52.07,0,0
2006-02-10 00:00:00+08:00,52.26,52.26,0,0
2006-02-09 00:00:00+08:00,52.50,52.50,0,0
2006-02-08 00:00:00+08:00,52.30,52.30,0,0
2006-02-07 00:00:00+08:00,53.17,53.17,0,0
2006-02-06 00:00:00+08:00,53.31,53.31,0,0
2006-02-03 00:00:00+08:00,52.22,52.22,0,0
2006-01-31 00:00:00+08:00,51.69,51.69,0,0
2006-01-27 00:00:00+08:00,51.69,51.69,0,0
2006-01-26 00:00:00+08:00,51.69,51.69,0,0
2006-01-25 00:00:00+08:00,51.69,51.69,0,0
2006-01-24 00:00:00+08:00,50.91,50.91,0,0
2006-01-23 00:00:00+08:00,50.55,50.55,0,0
2006-01-20 00:00:00+08:00,51.20,51.20,0,0
2006-01-19 00:00:00+08:00,51.31,51.31,0,0
2006-01-18 00:00:00+08:00,51.11,51.11,0,0
2006-01-17 00:00:00+08:00,52.89,52.89,0,0
2006-01-16 00:00:00+08:00,52.93,52.93,0,0
2006-01-13 00:00:00+08:00,52.53,52.53,0,0
2006-01-12 00:00:00+08:00,52.98,52.98,0,0
2006-01-11 00:00:00+08:00,52.90,52.90,0,0
2006-01-10 00:00:00+08:00,52.62,52.62,0,0
2006-01-09 00:00:00+08:00,53.05,53.05,0,0
2006-01-06 00:00:00+08:00,52.55,52.55,0,0
2006-01-05 00:00:00+08:00,52.68,52.68,0,0
2006-01-04 00:00:00+08:00,52.00,52.00,0,0
2006-01-03 00:00:00+08:00,51.69,51.69,0,0
2006-01-02 00:00:00+08:00,50.67,50.67,0,0
2005-12-30 00:00:00+08:00,51.29,51.29,0,0
2005-12-29 00:00:00+08:00,51.62,51.62,0,0
2005-12-28 00:00:00+08:00,51.20,51.20,0,0
2005-12-27 00:00:00+08:00,51.32,51.32,0,0
2005-12-26 00:00:00+08:00,51.31,51.31,0,0
2005-12-23 00:00:00+08:00,51.17,51.17,0,0
2005-12-22 00:00:00+08:00,50.37,50.37,0,0
2005-12-21 00:00:00+08:00,50.83,50.83,0,0
2005-12-20 00:00:00+08:00,50.45,50.45,0,0
2005-12-19 00:00:00+08:00,50.50,50.50,0,0
2005-12-16 00:00:00+08:00,49.95,49.95,0,0
2005-12-15 00:00:00+08:00,49.11,49.11,0,0
2005-12-14 00:00:00+08:00,49.00,49.00,0,0
2005-12-13 00:00:00+08:00,49.28,49.28,0,0
2005-12-12 00:00:00+08:00,49.34,49.34,0,0
2005-12-09 00:00:00+08:00,49.36,49.36,0,0
2005-12-08 00:00:00+08:00,49.34,49.34,0,0
2005-12-07 00:00:00+08:00,50.09,50.09,0,0
2005-12-06 00:00:00+08:00,50.33,50.33,0,0
2005-12-05 00:00:00+08:00,50.42,50.42,0,0
2005-12-02 00:00:00+08:00,49.44,49.44,0,0
2005-12-01 00:00:00+08:00,48.86,48.86,0,0
2005-11-30 00:00:00+08:00,49.02,49.02,0,0
2005-11-29 00:00:00+08:00,48.42,48.42,0,0
2005-11-28 00:00:00+08:00,49.12,49.12,0,0
2005-11-25 00:00:00+08:00,48.50,48.50,0,0
2005-11-24 00:00:00+08:00,48.38,48.38,0,0
2005-11-23 00:00:00+08:00,48.59,48.59,0,0
2005-11-22 00:00:00+08:00,47.89,47.89,0,0
2005-11-21 00:00:00+08:00,48.35,48.35,0,0
2005-11-18 00:00:00+08:00,48.42,48.42,0,0
2005-11-17 00:00:00+08:00,47.65,47.65,0,0
2005-11-16 00:00:00+08:00,47.96,47.96,0,0
2005-11-15 00:00:00+08:00,47.84,47.84,0,0
2005-11-14 00:00:00+08:00,48.29,48.29,0,0
2005-11-11 00:00:00+08:00,48.25,48.25,0,0
2005-11-10 00:00:00+08:00,47.42,47.42,0,0
2005-11-09 00:00:00+08:00,47.29,47.29,0,0
2005-11-08 00:00:00+08:00,46.27,46.27,0,0
2005-11-07 00:00:00+08:00,46.39,46.39,0,0
2005-11-04 00:00:00+08:00,46.75,46.75,0,0
2005-11-03 00:00:00+08:00,46.12,46.12,0,0
2005-11-02 00:00:00+08:00,46.22,46.22,0,0
2005-11-01 00:00:00+08:00,45.52,45.52,0,0
2005-10-31 00:00:00+08:00,45.22,45.22,0,0
2005-10-28 00:00:00+08:00,44.12,44.12,0,0
2005-10-27 00:00:00+08:00,44.33,44.33,0,0
2005-10-26 00:00:00+08:00,44.66,44.66,0,0
2005-10-25 00:00:00+08:00,44.59,44.59,0,0
2005-10-24 00:00:00+08:00,44.47,44.47,0,0
2005-10-21 00:00:00+08:00,44.59,44.59,0,0
2005-10-20 00:00:00+08:00,44.78,44.78,0,0
2005-10-19 00:00:00+08:00,44.19,44.19,0,0
2005-10-18 00:00:00+08:00,45.32,45.32,0,0
2005-10-17 00:00:00+08:00,45.31,45.31,0,0
2005-10-14 00:00:00+08:00,46.33,46.33,0,0
2005-10-13 00:00:00+08:00,46.34,46.34,0,0
2005-10-12 00:00:00+08:00,46.56,46.56,0,0
2005-10-11 00:00:00+08:00,47.26,47.26,0,0
2005-10-07 00:00:00+08:00,47.33,47.33,0,0
2005-10-06 00:00:00+08:00,47.42,47.42,0,0
2005-10-05 00:00:00+08:00,47.84,47.84,0,0
2005-10-04 00:00:00+08:00,47.90,47.90,0,0
2005-10-03 00:00:00+08:00,47.69,47.69,0,0
2005-09-30 00:00:00+08:00,47.71,47.71,0,0
2005-09-29 00:00:00+08:00,46.72,46.72,0,0
2005-09-28 00:00:00+08:00,46.08,46.08,0,0
2005-09-27 00:00:00+08:00,46.28,46.28,0,0
2005-09-26 00:00:00+08:00,46.01,46.01,0,0
2005-09-23 00:00:00+08:00,46.02,46.02,0,0
2005-09-22 00:00:00+08:00,46.38,46.38,0,0
2005-09-21 00:00:00+08:00,47.31,47.31,0,0
2005-09-20 00:00:00+08:00,47.65,47.65,0,0
2005-09-19 00:00:00+08:00,47.11,47.11,0,0
2005-09-16 00:00:00+08:00,47.02,47.02,0,0
2005-09-15 00:00:00+08:00,47.44,47.44,0,0
2005-09-14 00:00:00+08:00,47.95,47.95,0,0
2005-09-13 00:00:00+08:00,48.04,48.04,0,0
2005-09-12 00:00:00+08:00,47.95,47.95,0,0
2005-09-09 00:00:00+08:00,47.43,47.43,0,0
2005-09-08 00:00:00+08:00,47.67,47.67,0,0
2005-09-07 00:00:00+08:00,47.60,47.60,0,0
2005-09-06 00:00:00+08:00,47.63,47.63,0,0
2005-09-05 00:00:00+08:00,47.27,47.27,0,0
2005-09-02 00:00:00+08:00,47.51,47.51,0,0
2005-08-31 00:00:00+08:00,46.93,46.93,0,0
2005-08-30 00:00:00+08:00,46.69,46.69,0,0
2005-08-29 00:00:00+08:00,46.92,46.92,0,0
2005-08-26 00:00:00+08:00,47.69,47.69,0,0
2005-08-25 00:00:00+08:00,47.49,47.49,0,0
2005-08-24 00:00:00+08:00,47.53,47.53,0,0
2005-08-23 00:00:00+08:00,47.93,47.93,0,0
2005-08-22 00:00:00+08:00,48.00,48.00,0,0
2005-08-19 00:00:00+08:00,47.56,47.56,0,0
2005-08-18 00:00:00+08:00,47.94,47.94,0,0
2005-08-17 00:00:00+08:00,48.21,48.21,0,0
2005-08-16 00:00:00+08:00,48.17,48.17,0,0
2005-08-15 00:00:00+08:00,48.09,48.09,0,0
2005-08-12 00:00:00+08:00,49.00,49.00,0,0
2005-08-11 00:00:00+08:00,49.09,49.09,0,0
2005-08-10 00:00:00+08:00,48.85,48.85,0,0
2005-08-09 00:00:00+08:00,49.06,49.06,0,0
2005-08-08 00:00:00+08:00,49.13,49.13,0,0
2005-08-04 00:00:00+08:00,49.77,49.77,0,0
2005-08-03 00:00:00+08:00,49.89,49.89,0,0
2005-08-02 00:00:00+08:00,48.92,48.92,0,0
2005-08-01 00:00:00+08:00,48.34,48.34,0,0
2005-07-31 00:00:00+08:00,48.34,48.34,0,0
2005-07-29 00:00:00+08:00,48.34,48.34,0,0
2005-07-28 00:00:00+08:00,48.85,48.85,0,0
2005-07-27 00:00:00+08:00,48.40,48.40,0,0
2005-07-26 00:00:00+08:00,48.80,48.80,0,0
2005-07-25 00:00:00+08:00,49.09,49.09,0,0
2005-07-22 00:00:00+08:00,48.86,48.86,0,0
2005-07-21 00:00:00+08:00,49.04,49.04,0,0
2005-07-20 00:00:00+08:00,49.08,49.08,0,0
2005-07-19 00:00:00+08:00,49.02,49.02,0,0
2005-07-15 00:00:00+08:00,48.95,48.95,0,0
2005-07-14 00:00:00+08:00,49.07,49.07,0,0
2005-07-13 00:00:00+08:00,48.65,48.65,0,0
2005-07-12 00:00:00+08:00,48.45,48.45,0,0
2005-07-11 00:00:00+08:00,48.00,48.00,0,0
2005-07-08 00:00:00+08:00,47.06,47.06,0,0
2005-07-07 00:00:00+08:00,47.22,47.22,0,0
2005-07-06 00:00:00+08:00,47.13,47.13,0,0
2005-07-05 00:00:00+08:00,47.16,47.16,0,0
2005-07-04 00:00:00+08:00,47.48,47.48,0,0
2005-07-01 00:00:00+08:00,47.65,47.65,0,0
2005-06-30 00:00:00+08:00,47.40,47.40,0,0
2005-06-29 00:00:00+08:00,47.24,47.24,0,0
2005-06-28 00:00:00+08:00,47.96,47.96,0,0
2005-06-27 00:00:00+08:00,47.79,47.79,0,0
2005-06-24 00:00:00+08:00,48.20,48.20,0,0
2005-06-23 00:00:00+08:00,48.50,48.50,0,0
2005-06-22 00:00:00+08:00,48.40,48.40,0,0
2005-06-21 00:00:00+08:00,47.61,47.61,0,0
2005-06-20 00:00:00+08:00,47.91,47.91,0,0
2005-06-17 00:00:00+08:00,47.85,47.85,0,0
2005-06-16 00:00:00+08:00,47.60,47.60,0,0
2005-06-15 00:00:00+08:00,47.27,47.27,0,0
2005-06-14 00:00:00+08:00,46.94,46.94,0,0
2005-06-13 00:00:00+08:00,47.11,47.11,0,0
2005-06-10 00:00:00+08:00,46.60,46.60,0,0
2005-06-09 00:00:00+08:00,46.19,46.19,0,0
2005-06-08 00:00:00+08:00,46.30,46.30,0,0
2005-06-07 00:00:00+08:00,45.89,45.89,0,0
2005-06-06 00:00:00+08:00,46.11,46.11,0,0
2005-06-03 00:00:00+08:00,45.96,45.96,0,0
2005-06-02 00:00:00+08:00,45.49,45.49,0,0
2005-06-01 00:00:00+08:00,44.99,44.99,0,0
2005-05-31 00:00:00+08:00,45.57,45.57,0,0
2005-05-30 00:00:00+08:00,45.59,45.59,0,0
2005-05-27 00:00:00+08:00,45.48,45.48,0,0
2005-05-26 00:00:00+08:00,45.08,45.08,0,0
2005-05-25 00:00:00+08:00,44.71,44.71,0,0
2005-05-24 00:00:00+08:00,44.82,44.82,0,0
2005-05-23 00:00:00+08:00,44.55,44.55,0,0
2005-05-20 00:00:00+08:00,45.17,45.17,0,0
2005-05-19 00:00:00+08:00,45.34,45.34,0,0
2005-05-18 00:00:00+08:00,46.44,46.44,0,0
2005-05-17 00:00:00+08:00,46.61,46.61,0,0
2005-05-16 00:00:00+08:00,46.90,46.90,0,0
2005-05-13 00:00:00+08:00,47.33,47.33,0,0
2005-05-12 00:00:00+08:00,46.91,46.91,0,0
2005-05-11 00:00:00+08:00,46.69,46.69,0,0
2005-05-10 00:00:00+08:00,47.00,47.00,0,0
2005-05-09 00:00:00+08:00,47.11,47.11,0,0
2005-05-06 00:00:00+08:00,47.17,47.17,0,0
2005-05-05 00:00:00+08:00,46.80,46.80,0,0
2005-05-04 00:00:00+08:00,45.71,45.71,0,0
2005-05-03 00:00:00+08:00,45.70,45.70,0,0
2005-04-30 00:00:00+08:00,45.72,45.72,0,0
2005-04-29 00:00:00+08:00,45.72,45.72,0,0
2005-04-28 00:00:00+08:00,45.99,45.99,0,0
2005-04-27 00:00:00+08:00,45.35,45.35,0,0
2005-04-26 00:00:00+08:00,45.42,45.42,0,0
2005-04-25 00:00:00+08:00,45.01,45.01,0,0
2005-04-22 00:00:00+08:00,44.96,44.96,0,0
2005-04-21 00:00:00+08:00,44.67,44.67,0,0
2005-04-20 00:00:00+08:00,44.44,44.44,0,0
2005-04-19 00:00:00+08:00,44.74,44.74,0,0
2005-04-18 00:00:00+08:00,44.51,44.51,0,0
2005-04-15 00:00:00+08:00,45.76,45.76,0,0
2005-04-14 00:00:00+08:00,46.46,46.46,0,0
2005-04-13 00:00:00+08:00,46.69,46.69,0,0
2005-04-12 00:00:00+08:00,46.70,46.70,0,0
2005-04-11 00:00:00+08:00,46.45,46.45,0,0
2005-04-08 00:00:00+08:00,46.67,46.67,0,0
2005-04-07 00:00:00+08:00,46.27,46.27,0,0
2005-04-06 00:00:00+08:00,46.59,46.59,0,0
2005-04-04 00:00:00+08:00,46.66,46.66,0,0
2005-04-01 00:00:00+08:00,46.85,46.85,0,0
2005-03-31 00:00:00+08:00,46.55,46.55,0,0
2005-03-30 00:00:00+08:00,46.14,46.14,0,0
2005-03-29 00:00:00+08:00,46.14,46.14,0,0
2005-03-28 00:00:00+08:00,46.69,46.69,0,0
2005-03-25 00:00:00+08:00,46.92,46.92,0,0
2005-03-24 00:00:00+08:00,46.33,46.33,0,0
2005-03-23 00:00:00+08:00,46.47,46.47,0,0
2005-03-22 00:00:00+08:00,46.57,46.57,0,0
2005-03-21 00:00:00+08:00,46.90,46.90,0,0
2005-03-18 00:00:00+08:00,46.83,46.83,0,0
2005-03-17 00:00:00+08:00,46.86,46.86,0,0
2005-03-16 00:00:00+08:00,47.26,47.26,0,0
2005-03-15 00:00:00+08:00,47.14,47.14,0,0
2005-03-14 00:00:00+08:00,47.73,47.73,0,0
2005-03-11 00:00:00+08:00,48.24,48.24,0,0
2005-03-10 00:00:00+08:00,48.14,48.14,0,0
2005-03-09 00:00:00+08:00,48.36,48.36,0,0
2005-03-08 00:00:00+08:00,48.18,48.18,0,0
2005-03-07 00:00:00+08:00,48.48,48.48,0,0
2005-03-04 00:00:00+08:00,48.31,48.31,0,0
2005-03-03 00:00:00+08:00,48.45,48.45,0,0
2005-03-02 00:00:00+08:00,48.82,48.82,0,0
2005-03-01 00:00:00+08:00,49.12,49.12,0,0
2005-02-28 00:00:00+08:00,48.73,48.73,0,0
2005-02-25 00:00:00+08:00,48.73,48.73,0,0
2005-02-24 00:00:00+08:00,47.96,47.96,0,0
2005-02-23 00:00:00+08:00,47.94,47.94,0,0
2005-02-22 00:00:00+08:00,47.93,47.93,0,0
2005-02-21 00:00:00+08:00,48.12,48.12,0,0
2005-02-18 00:00:00+08:00,48.04,48.04,0,0
2005-02-17 00:00:00+08:00,47.79,47.79,0,0
2005-02-16 00:00:00+08:00,48.52,48.52,0,0
2005-02-15 00:00:00+08:00,48.65,48.65,0,0
2005-02-14 00:00:00+08:00,48.52,48.52,0,0
2005-02-05 00:00:00+08:00,47.79,47.79,0,0
2005-02-04 00:00:00+08:00,47.79,47.79,0,0
2005-02-03 00:00:00+08:00,47.79,47.79,0,0
2005-02-02 00:00:00+08:00,47.64,47.64,0,0
2005-02-01 00:00:00+08:00,47.17,47.17,0,0
2005-01-31 00:00:00+08:00,47.18,47.18,0,0
2005-01-28 00:00:00+08:00,46.17,46.17,0,0
2005-01-27 00:00:00+08:00,46.02,46.02,0,0
2005-01-26 00:00:00+08:00,45.87,45.87,0,0
2005-01-25 00:00:00+08:00,45.38,45.38,0,0
2005-01-24 00:00:00+08:00,45.21,45.21,0,0
2005-01-21 00:00:00+08:00,45.85,45.85,0,0
2005-01-20 00:00:00+08:00,46.15,46.15,0,0
2005-01-19 00:00:00+08:00,46.21,46.21,0,0
2005-01-18 00:00:00+08:00,46.56,46.56,0,0
2005-01-17 00:00:00+08:00,46.68,46.68,0,0
2005-01-14 00:00:00+08:00,46.07,46.07,0,0
2005-01-13 00:00:00+08:00,45.81,45.81,0,0
2005-01-12 00:00:00+08:00,46.05,46.05,0,0
2005-01-11 00:00:00+08:00,46.82,46.82,0,0
2005-01-10 00:00:00+08:00,46.59,46.59,0,0
2005-01-07 00:00:00+08:00,46.40,46.40,0,0
2005-01-06 00:00:00+08:00,46.76,46.76,0,0
2005-01-05 00:00:00+08:00,46.80,46.80,0,0
2005-01-04 00:00:00+08:00,47.47,47.47,0,0
2005-01-03 00:00:00+08:00,48.26,48.26,0,0
2004-12-31 00:00:00+08:00,48.33,48.33,0,0
2004-12-30 00:00:00+08:00,48.01,48.01,0,0
2004-12-29 00:00:00+08:00,47.92,47.92,0,0
2004-12-28 00:00:00+08:00,47.21,47.21,0,0
2004-12-27 00:00:00+08:00,47.07,47.07,0,0
2004-12-24 00:00:00+08:00,47.35,47.35,0,0
2004-12-23 00:00:00+08:00,47.25,47.25,0,0
2004-12-22 00:00:00+08:00,47.15,47.15,0,0
2004-12-21 00:00:00+08:00,47.09,47.09,0,0
2004-12-20 00:00:00+08:00,47.21,47.21,0,0
2004-12-17 00:00:00+08:00,47.29,47.29,0,0
2004-12-16 00:00:00+08:00,47.44,47.44,0,0
2004-12-15 00:00:00+08:00,47.34,47.34,0,0
2004-12-14 00:00:00+08:00,46.52,46.52,0,0
2004-12-13 00:00:00+08:00,46.33,46.33,0,0
2004-12-10 00:00:00+08:00,46.72,46.72,0,0
2004-12-09 00:00:00+08:00,46.76,46.76,0,0
2004-12-08 00:00:00+08:00,46.61,46.61,0,0
2004-12-07 00:00:00+08:00,46.85,46.85,0,0
2004-12-06 00:00:00+08:00,46.78,46.78,0,0
2004-12-03 00:00:00+08:00,46.59,46.59,0,0
2004-12-02 00:00:00+08:00,46.29,46.29,0,0
2004-12-01 00:00:00+08:00,45.60,45.60,0,0
2004-11-30 00:00:00+08:00,46.12,46.12,0,0
2004-11-29 00:00:00+08:00,45.46,45.46,0,0
2004-11-26 00:00:00+08:00,45.37,45.37,0,0
2004-11-25 00:00:00+08:00,46.04,46.04,0,0
2004-11-24 00:00:00+08:00,46.44,46.44,0,0
2004-11-23 00:00:00+08:00,45.94,45.94,0,0
2004-11-22 00:00:00+08:00,45.85,45.85,0,0
2004-11-19 00:00:00+08:00,47.72,47.72,0,0
2004-11-18 00:00:00+08:00,47.97,47.97,0,0
2004-11-17 00:00:00+08:00,47.80,47.80,0,0
2004-11-16 00:00:00+08:00,46.83,46.83,0,0
2004-11-15 00:00:00+08:00,46.70,46.70,0,0
2004-11-12 00:00:00+08:00,46.69,46.69,0,0
2004-11-11 00:00:00+08:00,46.24,46.24,0,0
2004-11-10 00:00:00+08:00,46.91,46.91,0,0
2004-11-09 00:00:00+08:00,46.99,46.99,0,0
2004-11-08 00:00:00+08:00,46.95,46.95,0,0
2004-11-05 00:00:00+08:00,46.91,46.91,0,0
2004-11-04 00:00:00+08:00,46.30,46.30,0,0
2004-11-03 00:00:00+08:00,46.28,46.28,0,0
2004-11-02 00:00:00+08:00,45.37,45.37,0,0
2004-11-01 00:00:00+08:00,44.43,44.43,0,0
2004-10-31 00:00:00+08:00,44.83,44.83,0,0
2004-10-29 00:00:00+08:00,44.83,44.83,0,0
2004-10-28 00:00:00+08:00,44.41,44.41,0,0
2004-10-27 00:00:00+08:00,44.04,44.04,0,0
2004-10-26 00:00:00+08:00,44.13,44.13,0,0
2004-10-22 00:00:00+08:00,45.09,45.09,0,0
2004-10-21 00:00:00+08:00,45.15,45.15,0,0
2004-10-20 00:00:00+08:00,45.12,45.12,0,0
2004-10-19 00:00:00+08:00,45.36,45.36,0,0
2004-10-18 00:00:00+08:00,44.96,44.96,0,0
2004-10-15 00:00:00+08:00,45.29,45.29,0,0
2004-10-14 00:00:00+08:00,45.34,45.34,0,0
2004-10-13 00:00:00+08:00,46.25,46.25,0,0
2004-10-12 00:00:00+08:00,46.40,46.40,0,0
2004-10-11 00:00:00+08:00,47.31,47.31,0,0
2004-10-08 00:00:00+08:00,47.62,47.62,0,0
2004-10-07 00:00:00+08:00,47.77,47.77,0,0
